city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",118.0,99.0,118.0,21.5,16.1,4.3,0.9,33.15,59.2,0.44999999999999996,28.612498,77.237388,2026-07-18 21:00:00,2026-07-18T15:56:38.484029,OK,1
