city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",82.0,78.0,82.0,6.3,2.8,15.3,6.8,34.0,54.05,1.3,28.612498,77.237388,2026-08-19 12:00:00,2026-08-19T06:41:33.328807,OK,1
