city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",70.0,70.0,57.0,25.4,9.8,5.3,4.5,31.233333333333334,71.36666666666666,15.0,28.612498,77.237388,2026-08-09 20:00:00,2026-08-09T15:30:38.400874,OK,1
