city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",78.0,78.0,68.0,7.4,2.8,14.2,7.3,35.525000000000006,50.49999999999999,0.525,28.612498,77.237388,2026-08-21 12:00:00,2026-08-21T06:43:46.222307,OK,1
