city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",106.0,65.0,106.0,15.8,2.8,2.7,0.2,30.5,67.3,0.6,28.612498,77.237388,2026-07-14 04:00:00,2026-07-13T22:57:13.143570,OK,1
