city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",114.0,114.0,68.0,8.7,6.8,27.4,8,34.85,54.25,0.75,28.612498,77.237388,2026-08-25 13:00:00,2026-08-25T07:42:05.434493,OK,1
