city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",139.0,85.0,139.0,8,0.3,3.5,0.3,35.3,51.3,1.5,28.612498,77.237388,2026-07-12 11:00:00,2026-07-12T05:58:07.637548,OK,1
