city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",70.0,70.0,43.0,14.4,6.8,7.5,4.3,30.5,76.8,1.2,28.612498,77.237388,2026-08-11 20:00:00,2026-08-11T14:56:26.504887,OK,1
