city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",82.0,59.0,82.0,5.6,1.4,6.1,3.2,35.8,47.0,0.5,28.612498,77.237388,2026-07-18 12:00:00,2026-07-18T07:48:45.007072,OK,1
