city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",73.0,70.0,73.0,17.8,1.2,2.3,1.3,28.6,79.8,0.3,28.612498,77.237388,2026-07-11 05:00:00,2026-07-10T23:57:26.966750,OK,1
