city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",152.0,152.0,103.0,19.6,5.5,2.1,3.9,31.066666666666666,65.5,0.6,28.612498,77.237388,2026-07-18 04:00:00,2026-07-17T23:52:44.914788,OK,1
