city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",95.0,95.0,87.0,8.2,3.7,23.1,7.1,35.0,52.86666666666667,0.8000000000000002,28.612498,77.237388,2026-08-19 16:00:00,2026-08-19T11:23:45.519955,OK,1
