city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",42.0,42.0,38.0,8.3,7.3,2.9,2.8,29.35,77.05,0.7,28.612498,77.237388,2026-07-09 20:00:00,2026-07-09T15:22:16.940227,OK,1
