city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",63.0,63.0,57.0,14.9,3.9,5.1,6.5,30.433333333333334,67.73333333333333,0.6,28.612498,77.237388,2026-08-18 01:00:00,2026-08-17T20:25:24.733229,OK,1
