city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",112.0,112.0,87.0,28.6,11.8,4.4,7.6,30.433333333333334,75.0,0.7999999999999999,28.612498,77.237388,2026-08-21 01:00:00,2026-08-20T20:26:45.259090,OK,1
