city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",127.0,127.0,65.0,9.6,4.6,16.5,7.7,33.300000000000004,61.70000000000001,0.5333333333333333,28.612498,77.237388,2026-08-26 15:00:00,2026-08-26T10:34:12.037108,OK,1
