city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",180.0,137.0,180.0,5.1,2.8,4.1,0.2,36.13333333333333,49.0,0.5333333333333333,28.612498,77.237388,2026-07-11 13:00:00,2026-07-11T08:46:21.651099,OK,1
