city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",63.0,55.0,63.0,23.1,7.6,3.6,0.2,31.600000000000005,59.833333333333336,0.7333333333333334,28.612498,77.237388,2026-07-14 00:00:00,2026-07-13T18:43:36.508393,OK,1
