city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",125.0,99.0,125.0,6.5,3.7,11.2,8.6,36.1,45.5,0.6,28.612498,77.237388,2026-07-16 16:00:00,2026-07-16T10:59:59.429884,OK,1
