city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",460.0,160.0,460.0,4.6,2.5,6,2,35.2,51.1,0.9,28.612498,77.237388,2026-07-12 17:00:00,2026-07-12T11:59:14.717837,OK,1
