city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",61.0,61.0,52.0,7,6.4,2.1,2.1,28.975,81.9,0.4,28.612498,77.237388,2026-07-10 01:00:00,2026-07-09T19:46:34.406578,OK,1
