city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",95.0,95.0,57.0,8.7,5.5,9.2,4,35.099999999999994,56.7,0.25,28.612498,77.237388,2026-08-13 09:00:00,2026-08-13T04:11:35.159504,OK,1
