city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",40.0,5.0,40.0,13.2,6.4,4.6,1.7,29.35,77.94999999999999,0.6000000000000001,28.612498,77.237388,2026-07-22 02:00:00,2026-07-21T21:08:49.452730,OK,1
