city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",25.0,21.0,25.0,7.2,5.5,4.6,1.2,29.6,73.5,0.6,28.612498,77.237388,2026-07-23 04:00:00,2026-07-22T23:03:01.013422,OK,1
