city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",21.0,21.0,6.0,7.6,5.5,4.5,0.9,28.825,82.47500000000001,0.7749999999999999,28.612498,77.237388,2026-07-21 10:00:00,2026-07-21T05:50:16.821720,OK,1
