city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",88.0,76.0,88.0,10.7,4.6,2.8,14.2,32.33333333333333,60.199999999999996,0.5333333333333333,28.612498,77.237388,2026-07-16 08:00:00,2026-07-16T02:33:14.699742,OK,1
