city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",39.0,34.0,39.0,23.9,8.2,4.6,9.1,29.6,72.17500000000001,0.5,28.612498,77.237388,2026-09-01 23:00:00,2026-09-01T17:37:54.085466,OK,1
