city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",65.0,30.0,65.0,10.3,2.8,3.3,0.3,30.75,62.474999999999994,0.47500000000000003,28.612498,77.237388,2026-07-13 04:00:00,2026-07-12T22:47:43.879188,OK,1
