city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",155.0,155.0,71.0,9.4,26.2,5.1,4.9,29.266666666666666,89.10000000000001,0.3666666666666667,28.612498,77.237388,2026-08-09 02:00:00,2026-08-08T21:28:54.067921,OK,1
