city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",99.0,99.0,76.0,19.1,16.5,3.9,8.4,29.1,87.95,0.5,28.612498,77.237388,2026-08-26 01:00:00,2026-08-25T20:27:49.649671,OK,1
