city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",99.0,99.0,44.0,8.6,7.7,8.9,3.7,28.600000000000005,86.76666666666667,0.8666666666666667,28.612498,77.237388,2026-08-06 14:00:00,2026-08-06T10:37:45.674530,OK,1
