city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",187.0,153.0,187.0,25.3,12.9,2,1.5,31.7,68.7,0.6,28.612498,77.237388,2026-07-11 21:00:00,2026-07-11T15:55:51.688619,OK,1
