city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",53.0,53.0,18.0,21.7,8.6,5.7,3.5,28.899999999999995,87.23333333333335,0.43333333333333335,28.612498,77.237388,2026-08-08 19:00:00,2026-08-08T14:30:49.354282,OK,1
