city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",65.0,65.0,37.0,4.7,3.7,14.9,4.1,35.65,52.225,0.725,28.612498,77.237388,2026-08-09 14:00:00,2026-08-09T08:41:21.071490,OK,1
