city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",137.0,137.0,65.0,11.3,5.5,12.7,7.8,31.8,68.5,0.2,28.612498,77.237388,2026-08-26 18:00:00,2026-08-26T12:50:22.350198,OK,1
