city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",82.0,82.0,43.0,6.6,2.8,15.1,7.1,33.43333333333333,60.26666666666667,1.2999999999999998,28.612498,77.237388,2026-08-15 14:00:00,2026-08-15T09:24:58.918383,OK,1
