city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",22.0,5.0,22.0,14.6,5.5,3.9,9.2,29.1,78.7,0.1,28.612498,77.237388,2026-09-03 04:00:00,2026-09-02T23:00:06.605136,OK,1
