city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",56.0,50.0,56.0,14.3,3.7,2.8,2.5,31.45,61.45,0.75,28.612498,77.237388,2026-07-15 07:00:00,2026-07-15T02:25:23.254484,OK,1
