city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",61.0,61.0,50.0,20.4,17,5.2,4.7,29.05,88.6,0.3,28.612498,77.237388,2026-08-08 22:00:00,2026-08-08T17:29:41.452125,OK,1
