city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",99.0,99.0,68.0,12.8,10.9,3.8,6.9,28.833333333333332,87.0,0.3,28.612498,77.237388,2026-08-15 02:00:00,2026-08-14T21:23:44.955654,OK,1
