city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",81.0,65.0,81.0,5.3,1.6,9.4,8.2,35.3,50.0,0.8,28.612498,77.237388,2026-08-29 11:00:00,2026-08-29T05:49:00.450260,OK,1
