city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",63.0,63.0,19.0,3.2,5.5,8.9,3.2,31.8,71.4,1.4,28.612498,77.237388,2026-08-08 10:00:00,2026-08-08T04:56:01.771922,OK,1
