city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",132.0,95.0,132.0,3.8,3.7,11.3,8.1,37.7,42.9,0.7,28.612498,77.237388,2026-07-16 13:00:00,2026-07-16T08:12:23.205843,OK,1
