city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",20.0,13.0,20.0,1.2,4.8,10.2,3.7,32.00000000000001,69.975,0.95,28.612498,77.237388,2026-08-08 11:00:00,2026-08-08T05:42:39.147463,OK,1
