city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",102.0,102.0,59.0,24.2,9.3,4,7.6,28.8,86.3,0.6,28.612498,77.237388,2026-08-15 00:00:00,2026-08-14T18:52:54.589602,OK,1
