city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",8.0,3.0,8.0,13,8,1.9,1.4,28.7,85.1,0.5,28.612498,77.237388,2026-09-05 08:00:00,2026-09-05T03:08:49.080491,OK,1
