city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",89.0,89.0,74.0,9.7,5.5,4.3,0.3,30.4,74.2,0.7,28.612498,77.237388,2026-07-20 02:00:00,2026-07-19T20:47:13.001653,OK,1
