city,station,aqi,pm25,pm10,no2,co,o3,so2,temperature,humidity,wind,latitude,longitude,last_updated,fetched_at,data_quality_flags,quality_ok
delhi,"Major Dhyan Chand National Stadium, Delhi, Delhi, India",46.0,25.0,46.0,0.1,4.6,11.3,3.7,34.1,60.1,1.9,28.612498,77.237388,2026-08-08 12:00:00,2026-08-08T06:51:31.429473,OK,1
